player_id,player,position,team,conference,category,stat_type,stat
515523,DeAndre Elliott,DB,Colorado State,Mountain West,interceptions,TD,1
515523,DeAndre Elliott,DB,Colorado State,Mountain West,interceptions,YDS,76
515564,Kyshoen Jarrett,?,Virginia Tech,ACC,puntReturns,AVG,13.9
515564,Kyshoen Jarrett,?,Virginia Tech,ACC,puntReturns,LONG,94
515564,Kyshoen Jarrett,?,Virginia Tech,ACC,puntReturns,NO,18
515564,Kyshoen Jarrett,?,Virginia Tech,ACC,puntReturns,TD,1
515564,Kyshoen Jarrett,?,Virginia Tech,ACC,puntReturns,YDS,250
515567,Ryan Malleck,TE,Virginia Tech,ACC,receiving,LONG,30
515567,Ryan Malleck,TE,Virginia Tech,ACC,receiving,REC,17
515567,Ryan Malleck,TE,Virginia Tech,ACC,receiving,TD,0
515567,Ryan Malleck,TE,Virginia Tech,ACC,receiving,YDS,174
515567,Ryan Malleck,TE,Virginia Tech,ACC,receiving,YPR,10.2
515709,Cam Thomas,DB,Western Kentucky,Sun Belt,interceptions,AVG,8.3
515709,Cam Thomas,DB,Western Kentucky,Sun Belt,interceptions,INT,3
515709,Cam Thomas,DB,Western Kentucky,Sun Belt,interceptions,TD,0
515709,Cam Thomas,DB,Western Kentucky,Sun Belt,interceptions,YDS,25
515726,Mitchell Henry,TE,Western Kentucky,Sun Belt,receiving,LONG,43
515726,Mitchell Henry,TE,Western Kentucky,Sun Belt,receiving,REC,13
515726,Mitchell Henry,TE,Western Kentucky,Sun Belt,receiving,TD,3
515726,Mitchell Henry,TE,Western Kentucky,Sun Belt,receiving,YDS,195
515726,Mitchell Henry,TE,Western Kentucky,Sun Belt,receiving,YPR,15.0
515796,Bradley Marquez,WR,Texas Tech,Big 12,kickReturns,AVG,22.0
515796,Bradley Marquez,WR,Texas Tech,Big 12,kickReturns,LONG,22
515796,Bradley Marquez,WR,Texas Tech,Big 12,kickReturns,NO,1
515796,Bradley Marquez,WR,Texas Tech,Big 12,kickReturns,TD,0
515796,Bradley Marquez,WR,Texas Tech,Big 12,kickReturns,YDS,22
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,ATT,1
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,COMPLETIONS,1
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,INT,0
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,PCT,1.000
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,TD,0
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,YDS,1
515796,Bradley Marquez,WR,Texas Tech,Big 12,passing,YPA,1.0
515796,Bradley Marquez,WR,Texas Tech,Big 12,receiving,LONG,23
515796,Bradley Marquez,WR,Texas Tech,Big 12,receiving,REC,16
515796,Bradley Marquez,WR,Texas Tech,Big 12,receiving,TD,0
515796,Bradley Marquez,WR,Texas Tech,Big 12,receiving,YDS,172
515796,Bradley Marquez,WR,Texas Tech,Big 12,receiving,YPR,10.8
515815,K.J. Brent,WR,South Carolina,SEC,receiving,LONG,14
515815,K.J. Brent,WR,South Carolina,SEC,receiving,REC,3
515815,K.J. Brent,WR,South Carolina,SEC,receiving,TD,0
515815,K.J. Brent,WR,South Carolina,SEC,receiving,YDS,28
515815,K.J. Brent,WR,South Carolina,SEC,receiving,YPR,9.3
515818,Damiere Byrd,WR,South Carolina,SEC,kickReturns,AVG,11.0
515818,Damiere Byrd,WR,South Carolina,SEC,kickReturns,LONG,14
515818,Damiere Byrd,WR,South Carolina,SEC,kickReturns,NO,2
515818,Damiere Byrd,WR,South Carolina,SEC,kickReturns,TD,0
515818,Damiere Byrd,WR,South Carolina,SEC,kickReturns,YDS,22
515818,Damiere Byrd,WR,South Carolina,SEC,receiving,LONG,94
515818,Damiere Byrd,WR,South Carolina,SEC,receiving,REC,14
515818,Damiere Byrd,WR,South Carolina,SEC,receiving,TD,3
515818,Damiere Byrd,WR,South Carolina,SEC,receiving,YDS,366
515818,Damiere Byrd,WR,South Carolina,SEC,receiving,YPR,26.1
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,CAR,4
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,LONG,3
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,TD,0
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,YDS,-2
515818,Damiere Byrd,WR,South Carolina,SEC,rushing,YPC,-0.5
515826,Bruce Ellington,WR,South Carolina,SEC,kickReturns,AVG,22.6
515826,Bruce Ellington,WR,South Carolina,SEC,kickReturns,LONG,50
515826,Bruce Ellington,WR,South Carolina,SEC,kickReturns,NO,18
515826,Bruce Ellington,WR,South Carolina,SEC,kickReturns,TD,0
515826,Bruce Ellington,WR,South Carolina,SEC,kickReturns,YDS,406
515826,Bruce Ellington,WR,South Carolina,SEC,receiving,LONG,43
515826,Bruce Ellington,WR,South Carolina,SEC,receiving,REC,40
515826,Bruce Ellington,WR,South Carolina,SEC,receiving,TD,7
515826,Bruce Ellington,WR,South Carolina,SEC,receiving,YDS,600
515826,Bruce Ellington,WR,South Carolina,SEC,receiving,YPR,15.0
515826,Bruce Ellington,WR,South Carolina,SEC,rushing,CAR,5
515826,Bruce Ellington,WR,South Carolina,SEC,rushing,LONG,16
515826,Bruce Ellington,WR,South Carolina,SEC,rushing,TD,0
515826,Bruce Ellington,WR,South Carolina,SEC,rushing,YDS,28
515826,Bruce Ellington,WR,South Carolina,SEC,rushing,YPC,5.6
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,AVG,-5.0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,LONG,-1
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,NO,2
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,puntReturns,YDS,-10
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,LONG,74
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,REC,103
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,TD,5
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,YDS,1022
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,receiving,YPR,9.9
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,CAR,2
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,LONG,7
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,TD,0
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,YDS,13
515882,J.D. McKissic,WR,Arkansas State,Sun Belt,rushing,YPC,6.5
515911,Dee Milliner,DB,Alabama,SEC,interceptions,AVG,17.5
515911,Dee Milliner,DB,Alabama,SEC,interceptions,INT,2
515911,Dee Milliner,DB,Alabama,SEC,interceptions,TD,0
515911,Dee Milliner,DB,Alabama,SEC,interceptions,YDS,35
515912,Vinnie Sunseri,DB,Alabama,SEC,interceptions,AVG,6.5
515912,Vinnie Sunseri,DB,Alabama,SEC,interceptions,INT,2
515912,Vinnie Sunseri,DB,Alabama,SEC,interceptions,TD,0
515912,Vinnie Sunseri,DB,Alabama,SEC,interceptions,YDS,13
515915,Brandon Allen,QB,Arkansas,SEC,passing,ATT,49
515915,Brandon Allen,QB,Arkansas,SEC,passing,COMPLETIONS,21
515915,Brandon Allen,QB,Arkansas,SEC,passing,INT,3
515915,Brandon Allen,QB,Arkansas,SEC,passing,PCT,0.429
515915,Brandon Allen,QB,Arkansas,SEC,passing,TD,1
515915,Brandon Allen,QB,Arkansas,SEC,passing,YDS,186
515915,Brandon Allen,QB,Arkansas,SEC,passing,YPA,3.8
515915,Brandon Allen,QB,Arkansas,SEC,rushing,CAR,8
515915,Brandon Allen,QB,Arkansas,SEC,rushing,LONG,27
515915,Brandon Allen,QB,Arkansas,SEC,rushing,TD,0
515915,Brandon Allen,QB,Arkansas,SEC,rushing,YDS,-3
515915,Brandon Allen,QB,Arkansas,SEC,rushing,YPC,-0.4
515945,Quan Bray,WR,Auburn,SEC,kickReturns,AVG,20.2
515945,Quan Bray,WR,Auburn,SEC,kickReturns,LONG,24
515945,Quan Bray,WR,Auburn,SEC,kickReturns,NO,6
515945,Quan Bray,WR,Auburn,SEC,kickReturns,TD,0
515945,Quan Bray,WR,Auburn,SEC,kickReturns,YDS,121
515945,Quan Bray,WR,Auburn,SEC,passing,ATT,1
515945,Quan Bray,WR,Auburn,SEC,passing,COMPLETIONS,1
515945,Quan Bray,WR,Auburn,SEC,passing,INT,0
515945,Quan Bray,WR,Auburn,SEC,passing,PCT,1.000
515945,Quan Bray,WR,Auburn,SEC,passing,TD,1
515945,Quan Bray,WR,Auburn,SEC,passing,YDS,33
515945,Quan Bray,WR,Auburn,SEC,passing,YPA,33.0
515945,Quan Bray,WR,Auburn,SEC,puntReturns,AVG,8.5
515945,Quan Bray,WR,Auburn,SEC,puntReturns,LONG,38
515945,Quan Bray,WR,Auburn,SEC,puntReturns,NO,16
515945,Quan Bray,WR,Auburn,SEC,puntReturns,TD,0
515945,Quan Bray,WR,Auburn,SEC,puntReturns,YDS,136
515945,Quan Bray,WR,Auburn,SEC,receiving,LONG,16
515945,Quan Bray,WR,Auburn,SEC,receiving,REC,14
515945,Quan Bray,WR,Auburn,SEC,receiving,TD,0
515945,Quan Bray,WR,Auburn,SEC,receiving,YDS,94
515945,Quan Bray,WR,Auburn,SEC,receiving,YPR,6.7
515945,Quan Bray,WR,Auburn,SEC,rushing,CAR,2
515945,Quan Bray,WR,Auburn,SEC,rushing,LONG,0
515945,Quan Bray,WR,Auburn,SEC,rushing,TD,0
515945,Quan Bray,WR,Auburn,SEC,rushing,YDS,-11
515945,Quan Bray,WR,Auburn,SEC,rushing,YPC,-5.5
515949,Sammie Coates,WR,Auburn,SEC,receiving,LONG,42
515949,Sammie Coates,WR,Auburn,SEC,receiving,REC,6
515949,Sammie Coates,WR,Auburn,SEC,receiving,TD,2
515949,Sammie Coates,WR,Auburn,SEC,receiving,YDS,114
515949,Sammie Coates,WR,Auburn,SEC,receiving,YPR,19.0
516029,Terrance Plummer,LB,UCF,Conference USA,interceptions,AVG,0.0
516029,Terrance Plummer,LB,UCF,Conference USA,interceptions,INT,1
516029,Terrance Plummer,LB,UCF,Conference USA,interceptions,TD,0
516029,Terrance Plummer,LB,UCF,Conference USA,interceptions,YDS,0
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,AVG,0.0
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,INT,1
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,TD,0
516251,Doran Grant,CB,Ohio State,Big Ten,interceptions,YDS,0
516267,Anthony Denham,WR,Utah,Pac-12,receiving,LONG,24
516267,Anthony Denham,WR,Utah,Pac-12,receiving,REC,11
516267,Anthony Denham,WR,Utah,Pac-12,receiving,TD,0
516267,Anthony Denham,WR,Utah,Pac-12,receiving,YDS,135
516267,Anthony Denham,WR,Utah,Pac-12,receiving,YPR,12.3
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,AVG,7.0
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,INT,1
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,TD,0
516284,Eric Rowe,DB,Utah,Pac-12,interceptions,YDS,7
516329,Eric Ebron,TE,North Carolina,ACC,receiving,LONG,49
516329,Eric Ebron,TE,North Carolina,ACC,receiving,REC,40
516329,Eric Ebron,TE,North Carolina,ACC,receiving,TD,4
516329,Eric Ebron,TE,North Carolina,ACC,receiving,YDS,625
516329,Eric Ebron,TE,North Carolina,ACC,receiving,YPR,15.6
516339,Tim Scott,S,North Carolina,ACC,interceptions,AVG,12.5
516339,Tim Scott,S,North Carolina,ACC,interceptions,INT,4
516339,Tim Scott,S,North Carolina,ACC,interceptions,TD,1
516339,Tim Scott,S,North Carolina,ACC,interceptions,YDS,50
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,ATT,152
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,COMPLETIONS,109
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,INT,3
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,PCT,0.717
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,TD,9
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,YDS,1096
516357,Kevin Hogan,QB,Stanford,Pac-12,passing,YPA,7.2
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,CAR,55
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,LONG,27
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,TD,2
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,YDS,263
516357,Kevin Hogan,QB,Stanford,Pac-12,rushing,YPC,4.8
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,AVG,26.6
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,LONG,64
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,NO,11
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,TD,0
516363,Ty Montgomery,WR,Stanford,Pac-12,kickReturns,YDS,293
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,LONG,32
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,REC,26
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,TD,0
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,YDS,213
516363,Ty Montgomery,WR,Stanford,Pac-12,receiving,YPR,8.2
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,CAR,1
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,LONG,0
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,TD,0
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,YDS,-11
516363,Ty Montgomery,WR,Stanford,Pac-12,rushing,YPC,-11.0
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,AVG,4.0
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,INT,3
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,TD,0
516368,Jordan Richards,?,Stanford,Pac-12,interceptions,YDS,12
516385,Terrance West,WR,Towson,CAA,kicking,FGA,0
516385,Terrance West,WR,Towson,CAA,kicking,FGM,0
516385,Terrance West,WR,Towson,CAA,kicking,LONG,0
516385,Terrance West,WR,Towson,CAA,kicking,PCT,0
516385,Terrance West,WR,Towson,CAA,kicking,PTS,0
516385,Terrance West,WR,Towson,CAA,kicking,XPA,1
516385,Terrance West,WR,Towson,CAA,kicking,XPM,0
516385,Terrance West,WR,Towson,CAA,receiving,LONG,9
516385,Terrance West,WR,Towson,CAA,receiving,REC,2
516385,Terrance West,WR,Towson,CAA,receiving,TD,0
516385,Terrance West,WR,Towson,CAA,receiving,YDS,10
516385,Terrance West,WR,Towson,CAA,receiving,YPR,5.0
516385,Terrance West,WR,Towson,CAA,rushing,CAR,36
516385,Terrance West,WR,Towson,CAA,rushing,LONG,15
516385,Terrance West,WR,Towson,CAA,rushing,TD,4
516385,Terrance West,WR,Towson,CAA,rushing,YDS,110
516385,Terrance West,WR,Towson,CAA,rushing,YPC,3.1
516653,Justin Currie,?,Western Michigan,Mid-American,kickReturns,AVG,14.0
516653,Justin Currie,?,Western Michigan,Mid-American,kickReturns,LONG,26
516653,Justin Currie,?,Western Michigan,Mid-American,kickReturns,NO,4
516653,Justin Currie,?,Western Michigan,Mid-American,kickReturns,TD,0
516653,Justin Currie,?,Western Michigan,Mid-American,kickReturns,YDS,56
516956,Trevor Davis,WR,Hawai'i,Mountain West,receiving,LONG,50
516956,Trevor Davis,WR,Hawai'i,Mountain West,receiving,REC,17
516956,Trevor Davis,WR,Hawai'i,Mountain West,receiving,TD,2
516956,Trevor Davis,WR,Hawai'i,Mountain West,receiving,YDS,235
516956,Trevor Davis,WR,Hawai'i,Mountain West,receiving,YPR,13.8
516956,Trevor Davis,WR,Hawai'i,Mountain West,rushing,CAR,1
516956,Trevor Davis,WR,Hawai'i,Mountain West,rushing,LONG,0
516956,Trevor Davis,WR,Hawai'i,Mountain West,rushing,TD,0
516956,Trevor Davis,WR,Hawai'i,Mountain West,rushing,YDS,-1
516956,Trevor Davis,WR,Hawai'i,Mountain West,rushing,YPC,-1.0
516993,Rashad Ross,WR,Arizona State,Pac-12,kickReturns,AVG,25.6
516993,Rashad Ross,WR,Arizona State,Pac-12,kickReturns,LONG,100
516993,Rashad Ross,WR,Arizona State,Pac-12,kickReturns,NO,15
516993,Rashad Ross,WR,Arizona State,Pac-12,kickReturns,TD,1
516993,Rashad Ross,WR,Arizona State,Pac-12,kickReturns,YDS,384
516993,Rashad Ross,WR,Arizona State,Pac-12,receiving,LONG,52
516993,Rashad Ross,WR,Arizona State,Pac-12,receiving,REC,37
516993,Rashad Ross,WR,Arizona State,Pac-12,receiving,TD,6
516993,Rashad Ross,WR,Arizona State,Pac-12,receiving,YDS,610
516993,Rashad Ross,WR,Arizona State,Pac-12,receiving,YPR,16.5
516993,Rashad Ross,WR,Arizona State,Pac-12,rushing,CAR,1
516993,Rashad Ross,WR,Arizona State,Pac-12,rushing,LONG,3
516993,Rashad Ross,WR,Arizona State,Pac-12,rushing,TD,0
516993,Rashad Ross,WR,Arizona State,Pac-12,rushing,YDS,3
516993,Rashad Ross,WR,Arizona State,Pac-12,rushing,YPC,3.0
516996,C.J. Anderson,?,California,Pac-12,passing,ATT,1
516996,C.J. Anderson,?,California,Pac-12,passing,COMPLETIONS,0
516996,C.J. Anderson,?,California,Pac-12,passing,INT,0
516996,C.J. Anderson,?,California,Pac-12,passing,PCT,0.000
516996,C.J. Anderson,?,California,Pac-12,passing,TD,0
516996,C.J. Anderson,?,California,Pac-12,passing,YDS,0
516996,C.J. Anderson,?,California,Pac-12,passing,YPA,0.0
516996,C.J. Anderson,?,California,Pac-12,receiving,LONG,30
516996,C.J. Anderson,?,California,Pac-12,receiving,REC,15
516996,C.J. Anderson,?,California,Pac-12,receiving,TD,1
516996,C.J. Anderson,?,California,Pac-12,receiving,YDS,164
516996,C.J. Anderson,?,California,Pac-12,receiving,YPR,10.9
516996,C.J. Anderson,?,California,Pac-12,rushing,CAR,126
516996,C.J. Anderson,?,California,Pac-12,rushing,LONG,68
516996,C.J. Anderson,?,California,Pac-12,rushing,TD,4
516996,C.J. Anderson,?,California,Pac-12,rushing,YDS,790
516996,C.J. Anderson,?,California,Pac-12,rushing,YPC,6.3
517016,Daniel Lasco,RB,California,Pac-12,kickReturns,AVG,14.0
517016,Daniel Lasco,RB,California,Pac-12,kickReturns,LONG,21
517016,Daniel Lasco,RB,California,Pac-12,kickReturns,NO,3
517016,Daniel Lasco,RB,California,Pac-12,kickReturns,TD,0
517016,Daniel Lasco,RB,California,Pac-12,kickReturns,YDS,42
517016,Daniel Lasco,RB,California,Pac-12,rushing,CAR,6
517016,Daniel Lasco,RB,California,Pac-12,rushing,LONG,77
517016,Daniel Lasco,RB,California,Pac-12,rushing,TD,1
517016,Daniel Lasco,RB,California,Pac-12,rushing,YDS,109
517016,Daniel Lasco,RB,California,Pac-12,rushing,YPC,18.2
517027,Richard Rodgers,WR,California,Pac-12,receiving,LONG,51
517027,Richard Rodgers,WR,California,Pac-12,receiving,REC,20
517027,Richard Rodgers,WR,California,Pac-12,receiving,TD,1
517027,Richard Rodgers,WR,California,Pac-12,receiving,YDS,288
517027,Richard Rodgers,WR,California,Pac-12,receiving,YPR,14.4
517126,Jason Verrett,CB,TCU,Big 12,interceptions,AVG,2.7
517126,Jason Verrett,CB,TCU,Big 12,interceptions,INT,6
517126,Jason Verrett,CB,TCU,Big 12,interceptions,TD,0
517126,Jason Verrett,CB,TCU,Big 12,interceptions,YDS,16
517127,Trevone Boykin,QB,TCU,Big 12,passing,ATT,292
517127,Trevone Boykin,QB,TCU,Big 12,passing,COMPLETIONS,167
517127,Trevone Boykin,QB,TCU,Big 12,passing,INT,10
517127,Trevone Boykin,QB,TCU,Big 12,passing,PCT,0.572
517127,Trevone Boykin,QB,TCU,Big 12,passing,TD,15
517127,Trevone Boykin,QB,TCU,Big 12,passing,YDS,2054
517127,Trevone Boykin,QB,TCU,Big 12,passing,YPA,7.0
517127,Trevone Boykin,QB,TCU,Big 12,rushing,CAR,127
517127,Trevone Boykin,QB,TCU,Big 12,rushing,LONG,42
517127,Trevone Boykin,QB,TCU,Big 12,rushing,TD,3
517127,Trevone Boykin,QB,TCU,Big 12,rushing,YDS,417
517127,Trevone Boykin,QB,TCU,Big 12,rushing,YPC,3.3
517129,Brandon Carter,WR,TCU,Big 12,kickReturns,AVG,25.1
517129,Brandon Carter,WR,TCU,Big 12,kickReturns,LONG,63
517129,Brandon Carter,WR,TCU,Big 12,kickReturns,NO,7
517129,Brandon Carter,WR,TCU,Big 12,kickReturns,TD,0
517129,Brandon Carter,WR,TCU,Big 12,kickReturns,YDS,176
517129,Brandon Carter,WR,TCU,Big 12,passing,ATT,2
517129,Brandon Carter,WR,TCU,Big 12,passing,COMPLETIONS,1
517129,Brandon Carter,WR,TCU,Big 12,passing,INT,0
517129,Brandon Carter,WR,TCU,Big 12,passing,PCT,0.500
517129,Brandon Carter,WR,TCU,Big 12,passing,TD,1
517129,Brandon Carter,WR,TCU,Big 12,passing,YDS,25
517129,Brandon Carter,WR,TCU,Big 12,passing,YPA,12.5
517129,Brandon Carter,WR,TCU,Big 12,puntReturns,AVG,2.5
517129,Brandon Carter,WR,TCU,Big 12,puntReturns,LONG,5
517129,Brandon Carter,WR,TCU,Big 12,puntReturns,NO,2
517129,Brandon Carter,WR,TCU,Big 12,puntReturns,TD,0
517129,Brandon Carter,WR,TCU,Big 12,puntReturns,YDS,5
517129,Brandon Carter,WR,TCU,Big 12,receiving,LONG,80
517129,Brandon Carter,WR,TCU,Big 12,receiving,REC,36
517129,Brandon Carter,WR,TCU,Big 12,receiving,TD,6
517129,Brandon Carter,WR,TCU,Big 12,receiving,YDS,590
517129,Brandon Carter,WR,TCU,Big 12,receiving,YPR,16.4
517129,Brandon Carter,WR,TCU,Big 12,rushing,CAR,4
517129,Brandon Carter,WR,TCU,Big 12,rushing,LONG,14
517129,Brandon Carter,WR,TCU,Big 12,rushing,TD,0
517129,Brandon Carter,WR,TCU,Big 12,rushing,YDS,10
517129,Brandon Carter,WR,TCU,Big 12,rushing,YPC,2.5
517177,Eric Johnson,RB,UNLV,Mountain West,kickReturns,AVG,17.7
517177,Eric Johnson,RB,UNLV,Mountain West,kickReturns,LONG,31
517177,Eric Johnson,RB,UNLV,Mountain West,kickReturns,NO,28
517177,Eric Johnson,RB,UNLV,Mountain West,kickReturns,TD,0
517177,Eric Johnson,RB,UNLV,Mountain West,kickReturns,YDS,495
517177,Eric Johnson,RB,UNLV,Mountain West,puntReturns,AVG,3.7
517177,Eric Johnson,RB,UNLV,Mountain West,puntReturns,LONG,10
517177,Eric Johnson,RB,UNLV,Mountain West,puntReturns,NO,6
517177,Eric Johnson,RB,UNLV,Mountain West,puntReturns,TD,0
517177,Eric Johnson,RB,UNLV,Mountain West,puntReturns,YDS,22
517177,Eric Johnson,RB,UNLV,Mountain West,receiving,LONG,29
517177,Eric Johnson,RB,UNLV,Mountain West,receiving,REC,5
517177,Eric Johnson,RB,UNLV,Mountain West,receiving,TD,0
517177,Eric Johnson,RB,UNLV,Mountain West,receiving,YDS,56
517177,Eric Johnson,RB,UNLV,Mountain West,receiving,YPR,11.2
517209,Terrence Magee,RB,LSU,SEC,receiving,LONG,7
517209,Terrence Magee,RB,LSU,SEC,receiving,REC,1
517209,Terrence Magee,RB,LSU,SEC,receiving,TD,0
517209,Terrence Magee,RB,LSU,SEC,receiving,YDS,7
517209,Terrence Magee,RB,LSU,SEC,receiving,YPR,7.0
517209,Terrence Magee,RB,LSU,SEC,rushing,CAR,1
517209,Terrence Magee,RB,LSU,SEC,rushing,LONG,0
517209,Terrence Magee,RB,LSU,SEC,rushing,TD,0
517209,Terrence Magee,RB,LSU,SEC,rushing,YDS,0
517209,Terrence Magee,RB,LSU,SEC,rushing,YPC,0.0
517215,Odell Beckham Jr.,WR,LSU,SEC,kickReturns,AVG,15.8
517215,Odell Beckham Jr.,WR,LSU,SEC,kickReturns,LONG,34
517215,Odell Beckham Jr.,WR,LSU,SEC,kickReturns,NO,5
517215,Odell Beckham Jr.,WR,LSU,SEC,kickReturns,TD,0
517215,Odell Beckham Jr.,WR,LSU,SEC,kickReturns,YDS,79
517215,Odell Beckham Jr.,WR,LSU,SEC,puntReturns,AVG,9.1
517215,Odell Beckham Jr.,WR,LSU,SEC,puntReturns,LONG,89
517215,Odell Beckham Jr.,WR,LSU,SEC,puntReturns,NO,35
517215,Odell Beckham Jr.,WR,LSU,SEC,puntReturns,TD,2
517215,Odell Beckham Jr.,WR,LSU,SEC,puntReturns,YDS,320
517215,Odell Beckham Jr.,WR,LSU,SEC,receiving,LONG,56
517215,Odell Beckham Jr.,WR,LSU,SEC,receiving,REC,43
517215,Odell Beckham Jr.,WR,LSU,SEC,receiving,TD,2
517215,Odell Beckham Jr.,WR,LSU,SEC,receiving,YDS,713
517215,Odell Beckham Jr.,WR,LSU,SEC,receiving,YPR,16.6
517218,Jalen Collins,CB,LSU,SEC,interceptions,AVG,4.5
517218,Jalen Collins,CB,LSU,SEC,interceptions,INT,2
517218,Jalen Collins,CB,LSU,SEC,interceptions,TD,0
517218,Jalen Collins,CB,LSU,SEC,interceptions,YDS,9
517219,Ronald Martin,S,LSU,SEC,interceptions,AVG,22.5
517219,Ronald Martin,S,LSU,SEC,interceptions,INT,2
517219,Ronald Martin,S,LSU,SEC,interceptions,TD,1
517219,Ronald Martin,S,LSU,SEC,interceptions,YDS,45
517229,Jarvis Landry,WR,LSU,SEC,kickReturns,AVG,19.0
517229,Jarvis Landry,WR,LSU,SEC,kickReturns,LONG,22
517229,Jarvis Landry,WR,LSU,SEC,kickReturns,NO,4
517229,Jarvis Landry,WR,LSU,SEC,kickReturns,TD,0
517229,Jarvis Landry,WR,LSU,SEC,kickReturns,YDS,76
517229,Jarvis Landry,WR,LSU,SEC,puntReturns,AVG,7.0
517229,Jarvis Landry,WR,LSU,SEC,puntReturns,LONG,7
517229,Jarvis Landry,WR,LSU,SEC,puntReturns,NO,1
517229,Jarvis Landry,WR,LSU,SEC,puntReturns,TD,0
517229,Jarvis Landry,WR,LSU,SEC,puntReturns,YDS,7
517229,Jarvis Landry,WR,LSU,SEC,receiving,LONG,33
517229,Jarvis Landry,WR,LSU,SEC,receiving,REC,56
517229,Jarvis Landry,WR,LSU,SEC,receiving,TD,5
517229,Jarvis Landry,WR,LSU,SEC,receiving,YDS,573
517229,Jarvis Landry,WR,LSU,SEC,receiving,YPR,10.2
517264,Terron Ward,RB,Oregon State,Pac-12,kickReturns,AVG,22.5
517264,Terron Ward,RB,Oregon State,Pac-12,kickReturns,LONG,39
517264,Terron Ward,RB,Oregon State,Pac-12,kickReturns,NO,17
517264,Terron Ward,RB,Oregon State,Pac-12,kickReturns,TD,0
517264,Terron Ward,RB,Oregon State,Pac-12,kickReturns,YDS,382
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,AVG,-3.0
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,LONG,-3
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,NO,1
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,TD,0
517264,Terron Ward,RB,Oregon State,Pac-12,puntReturns,YDS,-3
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,LONG,19
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,REC,10
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,TD,0
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,YDS,79
517264,Terron Ward,RB,Oregon State,Pac-12,receiving,YPR,7.9
