player_id,player,position,team,conference,category,stat_type,stat
188489,Jimmy Smith,CB,Colorado,Big 12,interceptions,AVG,31.0
188489,Jimmy Smith,CB,Colorado,Big 12,interceptions,INT,1
188489,Jimmy Smith,CB,Colorado,Big 12,interceptions,TD,1
188489,Jimmy Smith,CB,Colorado,Big 12,interceptions,YDS,31
188491,Nate Solder,OT,Colorado,Big 12,receiving,LONG,23
188491,Nate Solder,OT,Colorado,Big 12,receiving,REC,3
188491,Nate Solder,OT,Colorado,Big 12,receiving,TD,0
188491,Nate Solder,OT,Colorado,Big 12,receiving,YDS,50
188491,Nate Solder,OT,Colorado,Big 12,receiving,YPR,16.7
188524,Toby Gerhart,RB,Stanford,Pac-10,rushing,CAR,12
188524,Toby Gerhart,RB,Stanford,Pac-10,rushing,LONG,48
188524,Toby Gerhart,RB,Stanford,Pac-10,rushing,TD,1
188524,Toby Gerhart,RB,Stanford,Pac-10,rushing,YDS,140
188524,Toby Gerhart,RB,Stanford,Pac-10,rushing,YPC,11.7
188543,Kyle Adams,QB,Purdue,Big Ten,receiving,LONG,28
188543,Kyle Adams,QB,Purdue,Big Ten,receiving,REC,8
188543,Kyle Adams,QB,Purdue,Big Ten,receiving,TD,2
188543,Kyle Adams,QB,Purdue,Big Ten,receiving,YDS,109
188543,Kyle Adams,QB,Purdue,Big Ten,receiving,YPR,13.6
188554,David Pender,CB,Purdue,Big Ten,interceptions,AVG,0.0
188554,David Pender,CB,Purdue,Big Ten,interceptions,INT,1
188554,David Pender,CB,Purdue,Big Ten,interceptions,TD,0
188554,David Pender,CB,Purdue,Big Ten,interceptions,YDS,0
188615,Micah Johnson,LB,Kentucky,SEC,interceptions,AVG,22.5
188615,Micah Johnson,LB,Kentucky,SEC,interceptions,INT,2
188615,Micah Johnson,LB,Kentucky,SEC,interceptions,TD,1
188615,Micah Johnson,LB,Kentucky,SEC,interceptions,YDS,45
188623,Corey Peters,DT,Kentucky,SEC,interceptions,AVG,10.0
188623,Corey Peters,DT,Kentucky,SEC,interceptions,INT,1
188623,Corey Peters,DT,Kentucky,SEC,interceptions,TD,0
188623,Corey Peters,DT,Kentucky,SEC,interceptions,YDS,10
188678,Brett Brackett,WR,Penn State,Big Ten,receiving,LONG,16
188678,Brett Brackett,WR,Penn State,Big Ten,receiving,REC,1
188678,Brett Brackett,WR,Penn State,Big Ten,receiving,TD,0
188678,Brett Brackett,WR,Penn State,Big Ten,receiving,YDS,16
188678,Brett Brackett,WR,Penn State,Big Ten,receiving,YPR,16.0
188693,Andrew Quarless,TE,Penn State,Big Ten,receiving,LONG,30
188693,Andrew Quarless,TE,Penn State,Big Ten,receiving,REC,14
188693,Andrew Quarless,TE,Penn State,Big Ten,receiving,TD,2
188693,Andrew Quarless,TE,Penn State,Big Ten,receiving,YDS,205
188693,Andrew Quarless,TE,Penn State,Big Ten,receiving,YPR,14.6
188694,Evan Royster,?,Penn State,Big Ten,receiving,LONG,16
188694,Evan Royster,?,Penn State,Big Ten,receiving,REC,3
188694,Evan Royster,?,Penn State,Big Ten,receiving,TD,0
188694,Evan Royster,?,Penn State,Big Ten,receiving,YDS,18
188694,Evan Royster,?,Penn State,Big Ten,receiving,YPR,6.0
188694,Evan Royster,?,Penn State,Big Ten,rushing,CAR,82
188694,Evan Royster,?,Penn State,Big Ten,rushing,LONG,38
188694,Evan Royster,?,Penn State,Big Ten,rushing,TD,5
188694,Evan Royster,?,Penn State,Big Ten,rushing,YDS,513
188694,Evan Royster,?,Penn State,Big Ten,rushing,YPC,6.3
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,ATT,1
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,COMPLETIONS,1
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,INT,0
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,PCT,1.000
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,TD,0
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,YDS,1
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,passing,YPA,1.0
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,puntReturns,AVG,4.5
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,puntReturns,LONG,17
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,puntReturns,NO,17
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,puntReturns,TD,0
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,puntReturns,YDS,76
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,receiving,LONG,47
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,receiving,REC,63
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,receiving,TD,4
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,receiving,YDS,766
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,receiving,YPR,12.2
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,rushing,CAR,6
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,rushing,LONG,34
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,rushing,TD,0
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,rushing,YDS,67
188873,Naaman Roosevelt,WR,Buffalo,Mid-American,rushing,YPC,11.2
188924,Julian Posey,CB,Ohio,Mid-American,interceptions,AVG,11.0
188924,Julian Posey,CB,Ohio,Mid-American,interceptions,INT,2
188924,Julian Posey,CB,Ohio,Mid-American,interceptions,TD,0
188924,Julian Posey,CB,Ohio,Mid-American,interceptions,YDS,22
188925,Taylor Price,WR,Ohio,Mid-American,passing,ATT,2
188925,Taylor Price,WR,Ohio,Mid-American,passing,COMPLETIONS,2
188925,Taylor Price,WR,Ohio,Mid-American,passing,INT,0
188925,Taylor Price,WR,Ohio,Mid-American,passing,PCT,1.000
188925,Taylor Price,WR,Ohio,Mid-American,passing,TD,1
188925,Taylor Price,WR,Ohio,Mid-American,passing,YDS,50
188925,Taylor Price,WR,Ohio,Mid-American,passing,YPA,25.0
188925,Taylor Price,WR,Ohio,Mid-American,receiving,LONG,54
188925,Taylor Price,WR,Ohio,Mid-American,receiving,REC,33
188925,Taylor Price,WR,Ohio,Mid-American,receiving,TD,4
188925,Taylor Price,WR,Ohio,Mid-American,receiving,YDS,464
188925,Taylor Price,WR,Ohio,Mid-American,receiving,YPR,14.1
188925,Taylor Price,WR,Ohio,Mid-American,rushing,CAR,6
188925,Taylor Price,WR,Ohio,Mid-American,rushing,LONG,17
188925,Taylor Price,WR,Ohio,Mid-American,rushing,TD,0
188925,Taylor Price,WR,Ohio,Mid-American,rushing,YDS,23
188925,Taylor Price,WR,Ohio,Mid-American,rushing,YPC,3.8
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,ATT,342
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,COMPLETIONS,238
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,INT,8
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,PCT,0.696
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,TD,36
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,YDS,3124
188934,Sam Bradford,QB,Oklahoma,Big 12,passing,YPA,9.1
188934,Sam Bradford,QB,Oklahoma,Big 12,rushing,CAR,31
188934,Sam Bradford,QB,Oklahoma,Big 12,rushing,LONG,11
188934,Sam Bradford,QB,Oklahoma,Big 12,rushing,TD,0
188934,Sam Bradford,QB,Oklahoma,Big 12,rushing,YDS,7
188934,Sam Bradford,QB,Oklahoma,Big 12,rushing,YPC,0.2
188936,Chris Brown,RB,Oklahoma,Big 12,receiving,LONG,18
188936,Chris Brown,RB,Oklahoma,Big 12,receiving,REC,10
188936,Chris Brown,RB,Oklahoma,Big 12,receiving,TD,1
188936,Chris Brown,RB,Oklahoma,Big 12,receiving,YDS,83
188936,Chris Brown,RB,Oklahoma,Big 12,receiving,YPR,8.3
188936,Chris Brown,RB,Oklahoma,Big 12,rushing,CAR,158
188936,Chris Brown,RB,Oklahoma,Big 12,rushing,LONG,17
188936,Chris Brown,RB,Oklahoma,Big 12,rushing,TD,9
188936,Chris Brown,RB,Oklahoma,Big 12,rushing,YDS,621
188936,Chris Brown,RB,Oklahoma,Big 12,rushing,YPC,3.9
188941,Dominique Franks,DB,Oklahoma,Big 12,puntReturns,AVG,7.3
188941,Dominique Franks,DB,Oklahoma,Big 12,puntReturns,LONG,36
188941,Dominique Franks,DB,Oklahoma,Big 12,puntReturns,NO,17
188941,Dominique Franks,DB,Oklahoma,Big 12,puntReturns,TD,0
188941,Dominique Franks,DB,Oklahoma,Big 12,puntReturns,YDS,124
188942,Jermaine Gresham,TE,Oklahoma,Big 12,receiving,LONG,43
188942,Jermaine Gresham,TE,Oklahoma,Big 12,receiving,REC,37
188942,Jermaine Gresham,TE,Oklahoma,Big 12,receiving,TD,11
188942,Jermaine Gresham,TE,Oklahoma,Big 12,receiving,YDS,519
188942,Jermaine Gresham,TE,Oklahoma,Big 12,receiving,YPR,14.0
188945,Mossis Madu,RB,Oklahoma,Big 12,receiving,LONG,13
188945,Mossis Madu,RB,Oklahoma,Big 12,receiving,REC,4
188945,Mossis Madu,RB,Oklahoma,Big 12,receiving,TD,0
188945,Mossis Madu,RB,Oklahoma,Big 12,receiving,YDS,33
188945,Mossis Madu,RB,Oklahoma,Big 12,receiving,YPR,8.3
188945,Mossis Madu,RB,Oklahoma,Big 12,rushing,CAR,40
188945,Mossis Madu,RB,Oklahoma,Big 12,rushing,LONG,55
188945,Mossis Madu,RB,Oklahoma,Big 12,rushing,TD,2
188945,Mossis Madu,RB,Oklahoma,Big 12,rushing,YDS,232
188945,Mossis Madu,RB,Oklahoma,Big 12,rushing,YPC,5.8
188948,DeMarco Murray,RB,Oklahoma,Big 12,receiving,LONG,25
188948,DeMarco Murray,RB,Oklahoma,Big 12,receiving,REC,14
188948,DeMarco Murray,RB,Oklahoma,Big 12,receiving,TD,0
188948,DeMarco Murray,RB,Oklahoma,Big 12,receiving,YDS,60
188948,DeMarco Murray,RB,Oklahoma,Big 12,receiving,YPR,4.3
188948,DeMarco Murray,RB,Oklahoma,Big 12,rushing,CAR,127
188948,DeMarco Murray,RB,Oklahoma,Big 12,rushing,LONG,92
188948,DeMarco Murray,RB,Oklahoma,Big 12,rushing,TD,13
188948,DeMarco Murray,RB,Oklahoma,Big 12,rushing,YDS,764
188948,DeMarco Murray,RB,Oklahoma,Big 12,rushing,YPC,6.0
188961,Perrish Cox,DB,Oklahoma State,Big 12,interceptions,AVG,0.0
188961,Perrish Cox,DB,Oklahoma State,Big 12,interceptions,INT,2
188961,Perrish Cox,DB,Oklahoma State,Big 12,interceptions,TD,0
188961,Perrish Cox,DB,Oklahoma State,Big 12,interceptions,YDS,0
188961,Perrish Cox,DB,Oklahoma State,Big 12,kickReturns,AVG,15.7
188961,Perrish Cox,DB,Oklahoma State,Big 12,kickReturns,LONG,17
188961,Perrish Cox,DB,Oklahoma State,Big 12,kickReturns,NO,3
188961,Perrish Cox,DB,Oklahoma State,Big 12,kickReturns,TD,0
188961,Perrish Cox,DB,Oklahoma State,Big 12,kickReturns,YDS,47
188961,Perrish Cox,DB,Oklahoma State,Big 12,puntReturns,AVG,7.0
188961,Perrish Cox,DB,Oklahoma State,Big 12,puntReturns,LONG,67
188961,Perrish Cox,DB,Oklahoma State,Big 12,puntReturns,NO,27
188961,Perrish Cox,DB,Oklahoma State,Big 12,puntReturns,TD,1
188961,Perrish Cox,DB,Oklahoma State,Big 12,puntReturns,YDS,188
189206,Darrin Walls,CB,Notre Dame,FBS Independents,interceptions,AVG,73.0
189206,Darrin Walls,CB,Notre Dame,FBS Independents,interceptions,INT,1
189206,Darrin Walls,CB,Notre Dame,FBS Independents,interceptions,TD,1
189206,Darrin Walls,CB,Notre Dame,FBS Independents,interceptions,YDS,73
189209,Will Yeatman,TE,Notre Dame,FBS Independents,receiving,LONG,10
189209,Will Yeatman,TE,Notre Dame,FBS Independents,receiving,REC,6
189209,Will Yeatman,TE,Notre Dame,FBS Independents,receiving,TD,0
189209,Will Yeatman,TE,Notre Dame,FBS Independents,receiving,YDS,37
189209,Will Yeatman,TE,Notre Dame,FBS Independents,receiving,YPR,6.2
189229,Jeff Cumberland,WR,Illinois,Big Ten,receiving,LONG,48
189229,Jeff Cumberland,WR,Illinois,Big Ten,receiving,REC,12
189229,Jeff Cumberland,WR,Illinois,Big Ten,receiving,TD,3
189229,Jeff Cumberland,WR,Illinois,Big Ten,receiving,YDS,243
189229,Jeff Cumberland,WR,Illinois,Big Ten,receiving,YPR,20.3
189229,Jeff Cumberland,WR,Illinois,Big Ten,rushing,CAR,2
189229,Jeff Cumberland,WR,Illinois,Big Ten,rushing,LONG,24
189229,Jeff Cumberland,WR,Illinois,Big Ten,rushing,TD,0
189229,Jeff Cumberland,WR,Illinois,Big Ten,rushing,YDS,42
189229,Jeff Cumberland,WR,Illinois,Big Ten,rushing,YPC,21.0
189236,Michael Hoomanawanui,TE,Illinois,Big Ten,receiving,LONG,27
189236,Michael Hoomanawanui,TE,Illinois,Big Ten,receiving,REC,5
189236,Michael Hoomanawanui,TE,Illinois,Big Ten,receiving,TD,2
189236,Michael Hoomanawanui,TE,Illinois,Big Ten,receiving,YDS,64
189236,Michael Hoomanawanui,TE,Illinois,Big Ten,receiving,YPR,12.8
189254,Josh Adams,RB,Wake Forest,ACC,receiving,LONG,15
189254,Josh Adams,RB,Wake Forest,ACC,receiving,REC,34
189254,Josh Adams,RB,Wake Forest,ACC,receiving,TD,1
189254,Josh Adams,RB,Wake Forest,ACC,receiving,YDS,123
189254,Josh Adams,RB,Wake Forest,ACC,receiving,YPR,3.6
189254,Josh Adams,RB,Wake Forest,ACC,rushing,CAR,141
189254,Josh Adams,RB,Wake Forest,ACC,rushing,LONG,38
189254,Josh Adams,RB,Wake Forest,ACC,rushing,TD,7
189254,Josh Adams,RB,Wake Forest,ACC,rushing,YDS,587
189254,Josh Adams,RB,Wake Forest,ACC,rushing,YPC,4.2
189273,Anthony Davis,FB,UConn,Big East,receiving,LONG,2
189273,Anthony Davis,FB,UConn,Big East,receiving,REC,1
189273,Anthony Davis,FB,UConn,Big East,receiving,TD,1
189273,Anthony Davis,FB,UConn,Big East,receiving,YDS,2
189273,Anthony Davis,FB,UConn,Big East,receiving,YPR,2.0
189277,Scott Lutrus,LB,UConn,Big East,interceptions,AVG,13.8
189277,Scott Lutrus,LB,UConn,Big East,interceptions,INT,4
189277,Scott Lutrus,LB,UConn,Big East,interceptions,TD,2
189277,Scott Lutrus,LB,UConn,Big East,interceptions,YDS,55
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,ATT,1
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,COMPLETIONS,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,INT,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,PCT,0.000
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,TD,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,YDS,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,passing,YPA,0.0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,receiving,LONG,56
189361,Demaryius Thomas,WR,Georgia Tech,ACC,receiving,REC,35
189361,Demaryius Thomas,WR,Georgia Tech,ACC,receiving,TD,4
189361,Demaryius Thomas,WR,Georgia Tech,ACC,receiving,YDS,558
189361,Demaryius Thomas,WR,Georgia Tech,ACC,receiving,YPR,15.9
189361,Demaryius Thomas,WR,Georgia Tech,ACC,rushing,CAR,1
189361,Demaryius Thomas,WR,Georgia Tech,ACC,rushing,LONG,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,rushing,TD,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,rushing,YDS,0
189361,Demaryius Thomas,WR,Georgia Tech,ACC,rushing,YPC,0.0
189386,Kam Chancellor,?,Virginia Tech,ACC,interceptions,AVG,23.0
189386,Kam Chancellor,?,Virginia Tech,ACC,interceptions,INT,1
189386,Kam Chancellor,?,Virginia Tech,ACC,interceptions,TD,0
189386,Kam Chancellor,?,Virginia Tech,ACC,interceptions,YDS,23
189461,M.D. Jennings,DB,Arkansas State,Sun Belt,interceptions,AVG,3.0
189461,M.D. Jennings,DB,Arkansas State,Sun Belt,interceptions,INT,1
189461,M.D. Jennings,DB,Arkansas State,Sun Belt,interceptions,TD,0
189461,M.D. Jennings,DB,Arkansas State,Sun Belt,interceptions,YDS,3
189588,Mike McNeill,TE,Nebraska,Big 12,receiving,LONG,25
189588,Mike McNeill,TE,Nebraska,Big 12,receiving,REC,1
189588,Mike McNeill,TE,Nebraska,Big 12,receiving,TD,0
189588,Mike McNeill,TE,Nebraska,Big 12,receiving,YDS,25
189588,Mike McNeill,TE,Nebraska,Big 12,receiving,YPR,25.0
189603,Shaun Chapas,FB,Georgia,SEC,receiving,LONG,10
189603,Shaun Chapas,FB,Georgia,SEC,receiving,REC,3
189603,Shaun Chapas,FB,Georgia,SEC,receiving,TD,0
189603,Shaun Chapas,FB,Georgia,SEC,receiving,YDS,22
189603,Shaun Chapas,FB,Georgia,SEC,receiving,YPR,7.3
189603,Shaun Chapas,FB,Georgia,SEC,rushing,CAR,11
189603,Shaun Chapas,FB,Georgia,SEC,rushing,LONG,10
189603,Shaun Chapas,FB,Georgia,SEC,rushing,TD,0
189603,Shaun Chapas,FB,Georgia,SEC,rushing,YDS,41
189603,Shaun Chapas,FB,Georgia,SEC,rushing,YPC,3.7
189611,Reshad Jones,?,Georgia,SEC,interceptions,AVG,26.5
189611,Reshad Jones,?,Georgia,SEC,interceptions,INT,2
189611,Reshad Jones,?,Georgia,SEC,interceptions,TD,0
189611,Reshad Jones,?,Georgia,SEC,interceptions,YDS,53
189613,Prince Miller,CB,Georgia,SEC,interceptions,AVG,0.0
189613,Prince Miller,CB,Georgia,SEC,interceptions,INT,1
189613,Prince Miller,CB,Georgia,SEC,interceptions,TD,0
189613,Prince Miller,CB,Georgia,SEC,interceptions,YDS,0
189681,Kris Adams,WR,UTEP,Conference USA,receiving,LONG,15
189681,Kris Adams,WR,UTEP,Conference USA,receiving,REC,5
189681,Kris Adams,WR,UTEP,Conference USA,receiving,TD,0
189681,Kris Adams,WR,UTEP,Conference USA,receiving,YDS,49
189681,Kris Adams,WR,UTEP,Conference USA,receiving,YPR,9.8
189711,Jason Williams,RB,UTEP,Conference USA,receiving,LONG,5
189711,Jason Williams,RB,UTEP,Conference USA,receiving,REC,2
189711,Jason Williams,RB,UTEP,Conference USA,receiving,TD,0
189711,Jason Williams,RB,UTEP,Conference USA,receiving,YDS,2
189711,Jason Williams,RB,UTEP,Conference USA,receiving,YPR,1.0
189711,Jason Williams,RB,UTEP,Conference USA,rushing,CAR,19
189711,Jason Williams,RB,UTEP,Conference USA,rushing,LONG,11
189711,Jason Williams,RB,UTEP,Conference USA,rushing,TD,0
189711,Jason Williams,RB,UTEP,Conference USA,rushing,YDS,69
189711,Jason Williams,RB,UTEP,Conference USA,rushing,YPC,3.6
189886,Robert Malone,P,Fresno State,Western Athletic,punting,In 20,0
189886,Robert Malone,P,Fresno State,Western Athletic,punting,LONG,45
189886,Robert Malone,P,Fresno State,Western Athletic,punting,NO,2
189886,Robert Malone,P,Fresno State,Western Athletic,punting,TB,0
189886,Robert Malone,P,Fresno State,Western Athletic,punting,YDS,72
189886,Robert Malone,P,Fresno State,Western Athletic,punting,YPP,36.0
189887,Lonyae Miller,RB,Fresno State,Western Athletic,receiving,LONG,17
189887,Lonyae Miller,RB,Fresno State,Western Athletic,receiving,REC,2
189887,Lonyae Miller,RB,Fresno State,Western Athletic,receiving,TD,0
189887,Lonyae Miller,RB,Fresno State,Western Athletic,receiving,YDS,23
189887,Lonyae Miller,RB,Fresno State,Western Athletic,receiving,YPR,11.5
189887,Lonyae Miller,RB,Fresno State,Western Athletic,rushing,CAR,132
189887,Lonyae Miller,RB,Fresno State,Western Athletic,rushing,LONG,72
189887,Lonyae Miller,RB,Fresno State,Western Athletic,rushing,TD,7
189887,Lonyae Miller,RB,Fresno State,Western Athletic,rushing,YDS,609
189887,Lonyae Miller,RB,Fresno State,Western Athletic,rushing,YPC,4.6
189912,Mike Jones,WR,UAB,Conference USA,receiving,LONG,19
189912,Mike Jones,WR,UAB,Conference USA,receiving,REC,15
189912,Mike Jones,WR,UAB,Conference USA,receiving,TD,0
189912,Mike Jones,WR,UAB,Conference USA,receiving,YDS,122
189912,Mike Jones,WR,UAB,Conference USA,receiving,YPR,8.1
189938,Daryl Washington,LB,TCU,Mountain West,puntReturns,AVG,11.5
189938,Daryl Washington,LB,TCU,Mountain West,puntReturns,LONG,14
189938,Daryl Washington,LB,TCU,Mountain West,puntReturns,NO,2
189938,Daryl Washington,LB,TCU,Mountain West,puntReturns,TD,0
189938,Daryl Washington,LB,TCU,Mountain West,puntReturns,YDS,23
189964,Alex Joseph,LB,Temple,Mid-American,interceptions,AVG,4.0
189964,Alex Joseph,LB,Temple,Mid-American,interceptions,INT,1
189964,Alex Joseph,LB,Temple,Mid-American,interceptions,TD,0
189964,Alex Joseph,LB,Temple,Mid-American,interceptions,YDS,4
189965,Steve Maneri,TE,Temple,Mid-American,receiving,LONG,21
189965,Steve Maneri,TE,Temple,Mid-American,receiving,REC,6
189965,Steve Maneri,TE,Temple,Mid-American,receiving,TD,1
189965,Steve Maneri,TE,Temple,Mid-American,receiving,YDS,76
189965,Steve Maneri,TE,Temple,Mid-American,receiving,YPR,12.7
189985,Luke Stocker,TE,Tennessee,SEC,receiving,LONG,6
189985,Luke Stocker,TE,Tennessee,SEC,receiving,REC,4
189985,Luke Stocker,TE,Tennessee,SEC,receiving,TD,1
189985,Luke Stocker,TE,Tennessee,SEC,receiving,YDS,11
189985,Luke Stocker,TE,Tennessee,SEC,receiving,YPR,2.8
190047,Earl Mitchell,DT,Arizona,Pac-10,receiving,LONG,14
190047,Earl Mitchell,DT,Arizona,Pac-10,receiving,REC,5
190047,Earl Mitchell,DT,Arizona,Pac-10,receiving,TD,1
190047,Earl Mitchell,DT,Arizona,Pac-10,receiving,YDS,38
190047,Earl Mitchell,DT,Arizona,Pac-10,receiving,YPR,7.6
190199,Mike Williams,WR,Syracuse,Big East,receiving,LONG,61
190199,Mike Williams,WR,Syracuse,Big East,receiving,REC,60
190199,Mike Williams,WR,Syracuse,Big East,receiving,TD,10
190199,Mike Williams,WR,Syracuse,Big East,receiving,YDS,837
190199,Mike Williams,WR,Syracuse,Big East,receiving,YPR,14.0
190232,Andre Jones,WR,Akron,Mid-American,interceptions,AVG,0.0
190232,Andre Jones,WR,Akron,Mid-American,interceptions,INT,2
190232,Andre Jones,WR,Akron,Mid-American,interceptions,TD,0
190232,Andre Jones,WR,Akron,Mid-American,interceptions,YDS,0
190232,Andre Jones,WR,Akron,Mid-American,puntReturns,AVG,11.0
190232,Andre Jones,WR,Akron,Mid-American,puntReturns,LONG,63
190232,Andre Jones,WR,Akron,Mid-American,puntReturns,NO,21
190232,Andre Jones,WR,Akron,Mid-American,puntReturns,TD,0
190232,Andre Jones,WR,Akron,Mid-American,puntReturns,YDS,232
190539,Richard Sherman,CB,Stanford,Pac-10,puntReturns,AVG,5.0
190539,Richard Sherman,CB,Stanford,Pac-10,puntReturns,LONG,22
190539,Richard Sherman,CB,Stanford,Pac-10,puntReturns,NO,8
190539,Richard Sherman,CB,Stanford,Pac-10,puntReturns,TD,0
190539,Richard Sherman,CB,Stanford,Pac-10,puntReturns,YDS,40
190539,Richard Sherman,CB,Stanford,Pac-10,receiving,LONG,70
190539,Richard Sherman,CB,Stanford,Pac-10,receiving,REC,39
190539,Richard Sherman,CB,Stanford,Pac-10,receiving,TD,4
190539,Richard Sherman,CB,Stanford,Pac-10,receiving,YDS,651
190539,Richard Sherman,CB,Stanford,Pac-10,receiving,YPR,16.7
190613,Nate Allen,S,South Florida,Big East,interceptions,AVG,11.0
190613,Nate Allen,S,South Florida,Big East,interceptions,INT,4
190613,Nate Allen,S,South Florida,Big East,interceptions,TD,1
190613,Nate Allen,S,South Florida,Big East,interceptions,YDS,44
190613,Nate Allen,S,South Florida,Big East,receiving,LONG,11
190613,Nate Allen,S,South Florida,Big East,receiving,REC,1
190613,Nate Allen,S,South Florida,Big East,receiving,TD,1
190613,Nate Allen,S,South Florida,Big East,receiving,YDS,11
190613,Nate Allen,S,South Florida,Big East,receiving,YPR,11.0
190636,Carlton Mitchell,WR,South Florida,Big East,receiving,LONG,75
190636,Carlton Mitchell,WR,South Florida,Big East,receiving,REC,37
190636,Carlton Mitchell,WR,South Florida,Big East,receiving,TD,4
190636,Carlton Mitchell,WR,South Florida,Big East,receiving,YDS,537
190636,Carlton Mitchell,WR,South Florida,Big East,receiving,YPR,14.5
190636,Carlton Mitchell,WR,South Florida,Big East,rushing,CAR,4
190636,Carlton Mitchell,WR,South Florida,Big East,rushing,LONG,15
190636,Carlton Mitchell,WR,South Florida,Big East,rushing,TD,0
190636,Carlton Mitchell,WR,South Florida,Big East,rushing,YDS,17
190636,Carlton Mitchell,WR,South Florida,Big East,rushing,YPC,4.3
190688,Eric Norwood,LB,South Carolina,SEC,puntReturns,AVG,16.0
190688,Eric Norwood,LB,South Carolina,SEC,puntReturns,LONG,16
190688,Eric Norwood,LB,South Carolina,SEC,puntReturns,NO,1
190688,Eric Norwood,LB,South Carolina,SEC,puntReturns,TD,0
190688,Eric Norwood,LB,South Carolina,SEC,puntReturns,YDS,16
190698,Darian Stewart,?,South Carolina,SEC,interceptions,AVG,0.0
190698,Darian Stewart,?,South Carolina,SEC,interceptions,INT,2
190698,Darian Stewart,?,South Carolina,SEC,interceptions,TD,0
190698,Darian Stewart,?,South Carolina,SEC,interceptions,YDS,0
191010,Anthony Allen,RB,Louisville,Big East,receiving,LONG,26
191010,Anthony Allen,RB,Louisville,Big East,receiving,REC,21
191010,Anthony Allen,RB,Louisville,Big East,receiving,TD,2
191010,Anthony Allen,RB,Louisville,Big East,receiving,YDS,153
191010,Anthony Allen,RB,Louisville,Big East,receiving,YPR,7.3
191010,Anthony Allen,RB,Louisville,Big East,rushing,CAR,146
191010,Anthony Allen,RB,Louisville,Big East,rushing,LONG,48
191010,Anthony Allen,RB,Louisville,Big East,rushing,TD,7
191010,Anthony Allen,RB,Louisville,Big East,rushing,YDS,696
191010,Anthony Allen,RB,Louisville,Big East,rushing,YPC,4.8
191023,Johnny Patrick,CB,Louisville,Big East,interceptions,AVG,0.0
191023,Johnny Patrick,CB,Louisville,Big East,interceptions,INT,1
191023,Johnny Patrick,CB,Louisville,Big East,interceptions,TD,0
191023,Johnny Patrick,CB,Louisville,Big East,interceptions,YDS,0
191151,Andrew Sendejo,DB,Rice,Conference USA,interceptions,AVG,18.4
191151,Andrew Sendejo,DB,Rice,Conference USA,interceptions,INT,5
191151,Andrew Sendejo,DB,Rice,Conference USA,interceptions,TD,1
191151,Andrew Sendejo,DB,Rice,Conference USA,interceptions,YDS,92
191161,Tim Brown,WR,Rutgers,Big East,puntReturns,AVG,0.6
191161,Tim Brown,WR,Rutgers,Big East,puntReturns,LONG,2
191161,Tim Brown,WR,Rutgers,Big East,puntReturns,NO,7
191161,Tim Brown,WR,Rutgers,Big East,puntReturns,TD,0
191161,Tim Brown,WR,Rutgers,Big East,puntReturns,YDS,4
191161,Tim Brown,WR,Rutgers,Big East,receiving,LONG,42
191161,Tim Brown,WR,Rutgers,Big East,receiving,REC,24
191161,Tim Brown,WR,Rutgers,Big East,receiving,TD,2
191161,Tim Brown,WR,Rutgers,Big East,receiving,YDS,340
191161,Tim Brown,WR,Rutgers,Big East,receiving,YPR,14.2
191161,Tim Brown,WR,Rutgers,Big East,rushing,CAR,2
